0.2428	0.2233	0.0325	4.2093	-0.0871	-0.0467	0.1742	0.1718	0.0523	4.2046	-0.0871	-0.0479	0.3310	0.1929	0.0685	4.2586	-0.0895	-0.0486	0.4570	0.3441	0.1091	0.1081	0.0020	0.0027	62.9
0.1240	0.1484	0.0323	4.2107	-0.0838	-0.0455	0.0602	0.0991	0.0518	4.2063	-0.0839	-0.0466	0.2762	0.0984	0.1347	4.2160	-0.0855	-0.0498	0.4551	0.3399	0.1094	0.1082	0.0020	0.0027	63.0
-0.0241	0.0551	0.0342	4.2120	-0.0797	-0.0440	-0.0818	0.0093	0.0529	4.2091	-0.0800	-0.0450	-0.3529	0.0191	-0.0233	4.0488	-0.0736	-0.0407	0.4526	0.3348	0.1098	0.1083	0.0019	0.0027	63.1
-0.1878	-0.0583	0.0419	4.2120	-0.0751	-0.0425	-0.2410	-0.1012	0.0599	4.2097	-0.0754	-0.0435	0.0008	0.1598	0.0381	4.3522	-0.0778	-0.0431	0.4500	0.3292	0.1101	0.1085	0.0019	0.0027	63.2
-0.3742	-0.1788	0.0516	4.2121	-0.0698	-0.0408	-0.4214	-0.2172	0.0681	4.2115	-0.0701	-0.0417	-0.8800	-0.2831	-0.0994	4.0178	-0.0633	-0.0294	0.4468	0.3229	0.1104	0.1086	0.0018	0.0027	63.3
-0.5816	-0.3110	0.0660	4.2114	-0.0641	-0.0391	-0.6238	-0.3455	0.0811	4.2121	-0.0645	-0.0399	-0.6574	-0.3065	-0.0274	4.2275	-0.0638	-0.0312	0.4433	0.3162	0.1107	0.1088	0.0018	0.0027	63.4
-0.8041	-0.4561	0.0878	4.2105	-0.0579	-0.0374	-0.8398	-0.4860	0.1012	4.2130	-0.0584	-0.0381	-0.8930	-0.4736	0.0105	4.2500	-0.0584	-0.0309	0.4393	0.3090	0.1109	0.1090	0.0017	0.0027	63.5
-1.0360	-0.6061	0.1158	4.2093	-0.0514	-0.0358	-1.0673	-0.6318	0.1273	4.2127	-0.0518	-0.0364	-1.2714	-0.5231	0.0167	4.1143	-0.0476	-0.0298	0.4348	0.3016	0.1110	0.1091	0.0017	0.0027	63.6
-1.2817	-0.7666	0.1528	4.2065	-0.0447	-0.0345	-1.3077	-0.7881	0.1622	4.2111	-0.0451	-0.0349	-1.2575	-0.8792	0.2486	4.1833	-0.0464	-0.0401	0.4301	0.2941	0.1110	0.1092	0.0017	0.0027	63.7
-1.5392	-0.9234	0.1945	4.2034	-0.0378	-0.0333	-1.5585	-0.9399	0.2015	4.2097	-0.0383	-0.0336	-1.5745	-1.0041	0.2061	4.3145	-0.0397	-0.0335	0.4248	0.2866	0.1109	0.1094	0.0016	0.0027	63.8
-1.7989	-1.0865	0.2464	4.1998	-0.0307	-0.0322	-1.8122	-1.0976	0.2504	4.2071	-0.0311	-0.0323	-1.8146	-1.1141	0.2626	4.0788	-0.0300	-0.0328	0.4192	0.2791	0.1106	0.1094	0.0016	0.0027	63.9
-2.0596	-1.2430	0.3035	4.1955	-0.0239	-0.0315	-2.0659	-1.2493	0.3047	4.2036	-0.0243	-0.0315	-2.1022	-1.1544	0.2147	4.2778	-0.0248	-0.0249	0.4133	0.2719	0.1103	0.1095	0.0016	0.0027	64.0
-2.3219	-1.3904	0.3648	4.1903	-0.0172	-0.0311	-2.3209	-1.3912	0.3626	4.1997	-0.0174	-0.0309	-2.3184	-1.4171	0.3317	4.2732	-0.0191	-0.0273	0.4071	0.2650	0.1097	0.1095	0.0016	0.0027	64.1
-2.5872	-1.5395	0.4353	4.1833	-0.0107	-0.0310	-2.5806	-1.5361	0.4298	4.1934	-0.0108	-0.0307	-2.6411	-1.8183	0.6063	4.0485	-0.0142	-0.0399	0.4006	0.2584	0.1091	0.1095	0.0016	0.0027	64.2
-2.8460	-1.6778	0.5080	4.1741	-0.0043	-0.0307	-2.8329	-1.6701	0.4994	4.1831	-0.0043	-0.0303	-2.6488	-1.5838	0.5277	4.2788	-0.0040	-0.0356	0.3941	0.2525	0.1083	0.1095	0.0016	0.0027	64.3
-3.0985	-1.8072	0.5850	4.1652	0.0018	-0.0307	-3.0772	-1.7954	0.5731	4.1746	0.0019	-0.0301	-3.0714	-1.7140	0.5238	4.2332	0.0033	-0.0277	0.3872	0.2468	0.1074	0.1095	0.0016	0.0027	64.4
-3.3404	-1.9232	0.6626	4.1550	0.0074	-0.0310	-3.3125	-1.9071	0.6471	4.1641	0.0076	-0.0304	-3.3000	-2.0179	0.6690	4.1162	0.0051	-0.0299	0.3804	0.2417	0.1065	0.1094	0.0016	0.0027	64.5
-3.5668	-2.0259	0.7388	4.1433	0.0126	-0.0314	-3.5325	-2.0068	0.7205	4.1498	0.0129	-0.0307	-3.4905	-1.8764	0.6568	4.1931	0.0137	-0.0279	0.3739	0.2372	0.1055	0.1093	0.0016	0.0027	64.6
-3.7811	-2.1152	0.8130	4.1304	0.0173	-0.0318	-3.7409	-2.0933	0.7919	4.1361	0.0177	-0.0311	-3.8232	-2.0406	0.8198	4.1179	0.0177	-0.0346	0.3676	0.2333	0.1044	0.1092	0.0017	0.0027	64.7
-3.9780	-2.1964	0.8865	4.1172	0.0214	-0.0325	-3.9308	-2.1714	0.8624	4.1210	0.0220	-0.0317	-3.8404	-2.1613	0.8644	4.1279	0.0232	-0.0330	0.3614	0.2298	0.1034	0.1091	0.0017	0.0027	64.8
-4.1608	-2.2624	0.9533	4.1029	0.0251	-0.0329	-4.1069	-2.2347	0.9262	4.1054	0.0259	-0.0322	-4.1288	-2.3977	1.0097	4.0346	0.0221	-0.0356	0.3557	0.2268	0.1023	0.1089	0.0017	0.0027	64.9
-4.3206	-2.3146	1.0132	4.0902	0.0284	-0.0332	-4.2613	-2.2842	0.9834	4.0897	0.0293	-0.0325	-4.2217	-2.3100	0.9413	4.1407	0.0309	-0.0287	0.3505	0.2242	0.1013	0.1088	0.0018	0.0027	65.0
-4.4560	-2.3613	1.0681	4.0770	0.0311	-0.0335	-4.3913	-2.3288	1.0359	4.0743	0.0320	-0.0328	-4.4674	-2.1812	0.9630	4.0744	0.0345	-0.0296	0.3460	0.2222	0.1005	0.1087	0.0018	0.0027	65.1
-4.5677	-2.3920	1.1110	4.0668	0.0333	-0.0337	-4.4977	-2.3569	1.0762	4.0613	0.0344	-0.0331	-4.3971	-2.3987	1.0909	4.1445	0.0357	-0.0355	0.3421	0.2205	0.0997	0.1086	0.0018	0.0027	65.2
-4.6576	-2.4202	1.1483	4.0555	0.0350	-0.0339	-4.5818	-2.3830	1.1113	4.0482	0.0361	-0.0333	-4.7256	-2.3697	1.1488	3.9892	0.0338	-0.0343	0.3392	0.2194	0.0991	0.1085	0.0018	0.0027	65.3
-4.7196	-2.4369	1.1734	4.0482	0.0361	-0.0341	-4.6384	-2.3971	1.1338	4.0387	0.0374	-0.0335	-4.4733	-2.3053	1.0628	4.0350	0.0397	-0.0310	0.3371	0.2186	0.0987	0.1084	0.0019	0.0027	65.4
-4.7531	-2.4459	1.1874	4.0447	0.0369	-0.0341	-4.6660	-2.4034	1.1449	4.0339	0.0382	-0.0335	-4.5939	-2.4056	1.1760	4.0719	0.0385	-0.0383	0.3358	0.2181	0.0984	0.1084	0.0019	0.0027	65.5
-4.7606	-2.4472	1.1897	4.0438	0.0370	-0.0341	-4.7606	-2.4472	1.1897	4.0438	0.0370	-0.0341	-4.8010	-2.4390	1.1836	4.0312	0.0368	-0.0334	0.3356	0.2180	0.0984	0.1084	0.0019	0.0027	65.6
-4.7621	-2.4473	1.1901	4.0436	0.0370	-0.0341	-4.8775	-2.4383	1.1859	4.0222	0.0365	-0.0335	-4.7792	-2.4457	1.1894	4.0402	0.0369	-0.0341	0.3355	0.2180	0.0983	0.1084	0.0019	0.0027	65.7
-4.7854	-2.4426	1.1893	4.0402	0.0369	-0.0339	-4.8931	-2.4343	1.1854	4.0203	0.0365	-0.0334	-5.0034	-2.4246	1.1768	3.9995	0.0360	-0.0300	0.3355	0.2180	0.0983	0.1084	0.0019	0.0027	65.8
-4.8472	-2.4301	1.1869	4.0308	0.0367	-0.0335	-4.9472	-2.4226	1.1834	4.0127	0.0363	-0.0330	-4.9707	-2.4208	1.1872	4.0103	0.0363	-0.0341	0.3355	0.2180	0.0983	0.1084	0.0019	0.0027	65.9
-4.9422	-2.4109	1.1836	4.0163	0.0357	-0.0332	-5.0343	-2.4043	1.1805	4.0002	0.0354	-0.0328	-5.1560	-2.3910	1.1752	3.9747	0.0350	-0.0326	0.3354	0.2179	0.0983	0.1084	0.0019	0.0027	66.0
-5.0654	-2.3858	1.1793	3.9970	0.0341	-0.0331	-5.1499	-2.3801	1.1767	3.9827	0.0338	-0.0326	-5.0180	-2.3879	1.1814	4.0074	0.0344	-0.0342	0.3354	0.2179	0.0984	0.1085	0.0018	0.0027	66.1
-5.2161	-2.3545	1.1740	3.9725	0.0322	-0.0329	-5.2928	-2.3500	1.1719	3.9605	0.0319	-0.0325	-5.2958	-2.3501	1.1712	3.9607	0.0319	-0.0318	0.3354	0.2179	0.0984	0.1085	0.0018	0.0027	66.2
-5.3922	-2.3169	1.1673	3.9427	0.0298	-0.0328	-5.4611	-2.3134	1.1657	3.9329	0.0296	-0.0325	-5.4826	-2.3121	1.1623	3.9288	0.0294	-0.0306	0.3354	0.2179	0.0984	0.1086	0.0018	0.0027	66.3
-5.5901	-2.2735	1.1595	3.9077	0.0271	-0.0328	-5.6514	-2.2712	1.1584	3.9001	0.0269	-0.0325	-5.6505	-2.2716	1.1534	3.9002	0.0268	-0.0303	0.3354	0.2179	0.0985	0.1087	0.0018	0.0027	66.4
-5.8032	-2.2251	1.1505	3.8682	0.0241	-0.0329	-5.8567	-2.2239	1.1499	3.8628	0.0240	-0.0327	-5.8891	-2.2186	1.1444	3.8565	0.0239	-0.0316	0.3354	0.2178	0.0985	0.1088	0.0018	0.0027	66.5
-6.0323	-2.1715	1.1403	3.8234	0.0211	-0.0330	-6.0782	-2.1714	1.1402	3.8202	0.0209	-0.0328	-6.0538	-2.1737	1.1442	3.8245	0.0210	-0.0342	0.3353	0.2178	0.0985	0.1088	0.0017	0.0027	66.6
-6.2758	-2.1126	1.1289	3.7733	0.0177	-0.0333	-6.3139	-2.1134	1.1292	3.7719	0.0176	-0.0331	-6.2081	-2.1232	1.1359	3.7922	0.0179	-0.0343	0.3353	0.2178	0.0986	0.1089	0.0017	0.0027	66.7
-6.5240	-2.0503	1.1166	3.7192	0.0144	-0.0336	-6.5544	-2.0521	1.1173	3.7197	0.0143	-0.0336	-6.5074	-2.0563	1.1174	3.7284	0.0143	-0.0326	0.3353	0.2178	0.0986	0.1090	0.0017	0.0027	66.8
-6.7760	-1.9849	1.1034	3.6612	0.0110	-0.0341	-6.7986	-1.9875	1.1045	3.6636	0.0109	-0.0341	-6.8192	-1.9829	1.1009	3.6599	0.0109	-0.0335	0.3352	0.2178	0.0987	0.1091	0.0017	0.0027	66.9
-7.0361	-1.9147	1.0888	3.5978	0.0076	-0.0347	-7.0510	-1.9185	1.0904	3.6025	0.0075	-0.0347	-7.1764	-1.9065	1.0847	3.5788	0.0074	-0.0343	0.3352	0.2177	0.0987	0.1092	0.0017	0.0027	67.0
-7.2949	-1.8419	1.0734	3.5311	0.0041	-0.0355	-7.3020	-1.8462	1.0752	3.5370	0.0041	-0.0356	-7.2111	-1.8520	1.0796	3.5542	0.0043	-0.0371	0.3352	0.2177	0.0987	0.1092	0.0016	0.0027	67.1
-7.5489	-1.7679	1.0575	3.4618	0.0008	-0.0365	-7.5482	-1.7728	1.0596	3.4692	0.0008	-0.0366	-7.4987	-1.7767	1.0631	3.4791	0.0019	-0.0377	0.3351	0.2177	0.0988	0.1093	0.0016	0.0027	67.2
-7.7995	-1.6918	1.0406	3.3896	-0.0023	-0.0375	-7.7910	-1.6975	1.0431	3.3988	-0.0024	-0.0376	-7.8712	-1.6927	1.0432	3.3838	-0.0024	-0.0379	0.3351	0.2177	0.0988	0.1094	0.0016	0.0027	67.3
-8.0382	-1.6163	1.0237	3.3171	-0.0053	-0.0386	-8.0221	-1.6223	1.0263	3.3271	-0.0054	-0.0387	-7.8845	-1.6325	1.0314	3.3531	-0.0052	-0.0400	0.3350	0.2177	0.0988	0.1094	0.0016	0.0027	67.4
-8.2720	-1.5395	1.0061	3.2421	-0.0081	-0.0398	-8.2480	-1.5460	1.0088	3.2533	-0.0082	-0.0399	-8.2614	-1.5435	1.0036	3.2509	-0.0082	-0.0382	0.3349	0.2177	0.0988	0.1094	0.0016	0.0027	67.5
-8.4918	-1.4646	0.9887	3.1680	-0.0107	-0.0410	-8.4602	-1.4716	0.9916	3.1805	-0.0108	-0.0411	-8.5328	-1.4654	0.9850	3.1666	-0.0108	-0.0391	0.3349	0.2177	0.0988	0.1095	0.0016	0.0027	67.6
-8.6996	-1.3909	0.9713	3.0944	-0.0131	-0.0424	-8.6601	-1.3982	0.9743	3.1078	-0.0132	-0.0425	-8.6402	-1.4012	0.9799	3.1116	-0.0132	-0.0442	0.3348	0.2177	0.0988	0.1095	0.0016	0.0027	67.7
-8.8895	-1.3212	0.9547	3.0238	-0.0152	-0.0437	-8.8423	-1.3286	0.9577	3.0379	-0.0153	-0.0438	-8.7799	-1.3341	0.9568	3.0495	-0.0155	-0.0423	0.3348	0.2178	0.0988	0.1095	0.0016	0.0027	67.8
-9.0626	-1.2554	0.9387	2.9567	-0.0171	-0.0449	-9.0077	-1.2631	0.9418	2.9714	-0.0172	-0.0450	-8.9845	-1.2670	0.9477	2.9761	-0.0172	-0.0470	0.3347	0.2178	0.0988	0.1095	0.0016	0.0027	67.9
-9.2218	-1.1930	0.9236	2.8923	-0.0188	-0.0463	-9.1591	-1.2008	0.9266	2.9077	-0.0189	-0.0463	-9.1243	-1.2067	0.9347	2.9147	-0.0190	-0.0487	0.3346	0.2178	0.0988	0.1095	0.0016	0.0027	68.0
-9.3629	-1.1360	0.9094	2.8331	-0.0202	-0.0474	-9.2925	-1.1439	0.9124	2.8492	-0.0203	-0.0474	-9.3301	-1.1418	0.9160	2.8424	-0.0202	-0.0493	0.3346	0.2178	0.0988	0.1095	0.0016	0.0027	68.1
-9.4833	-1.0859	0.8969	2.7808	-0.0214	-0.0485	-9.4051	-1.0941	0.9000	2.7977	-0.0215	-0.0485	-9.4067	-1.0939	0.9028	2.7976	-0.0215	-0.0500	0.3345	0.2178	0.0988	0.1095	0.0016	0.0027	68.2
-9.5844	-1.0429	0.8859	2.7356	-0.0222	-0.0493	-9.4984	-1.0513	0.8891	2.7533	-0.0224	-0.0493	-9.4560	-1.0545	0.8893	2.7612	-0.0225	-0.0490	0.3345	0.2178	0.0988	0.1095	0.0016	0.0027	68.3
-9.6640	-1.0084	0.8773	2.6991	-0.0230	-0.0501	-9.5702	-1.0171	0.8805	2.7175	-0.0232	-0.0501	-9.5487	-1.0184	0.8781	2.7213	-0.0233	-0.0488	0.3344	0.2178	0.0988	0.1095	0.0016	0.0027	68.4
-9.7228	-0.9824	0.8707	2.6716	-0.0236	-0.0508	-9.6213	-0.9915	0.8740	2.6911	-0.0238	-0.0507	-9.7270	-0.9827	0.8695	2.6712	-0.0236	-0.0503	0.3344	0.2178	0.0988	0.1095	0.0016	0.0027	68.5
-9.7579	-0.9668	0.8667	2.6550	-0.0239	-0.0511	-9.6486	-0.9763	0.8701	2.6755	-0.0241	-0.0510	-9.5141	-0.9906	0.8822	2.7010	-0.0243	-0.0538	0.3344	0.2178	0.0988	0.1095	0.0016	0.0027	68.6
-9.7678	-0.9625	0.8658	2.6502	-0.0240	-0.0513	-9.7678	-0.9625	0.8658	2.6502	-0.0240	-0.0513	-9.6723	-0.9709	0.8692	2.6682	-0.0242	-0.0514	0.3344	0.2178	0.0988	0.1095	0.0016	0.0027	68.7
-9.7682	-0.9623	0.8658	2.6500	-0.0240	-0.0513	-9.7682	-0.9623	0.8658	2.6500	-0.0240	-0.0513	-9.7612	-0.9632	0.8663	2.6514	-0.0240	-0.0513	0.3344	0.2178	0.0988	0.1095	0.0016	0.0027	68.8
-9.7625	-0.9729	0.8696	2.6446	-0.0241	-0.0514	-9.6132	-0.9660	0.8733	2.5747	-0.0237	-0.0517	-9.7503	-0.9573	0.8703	2.4860	-0.0233	-0.0507	0.3353	0.2185	0.0991	0.1095	0.0016	0.0027	68.9
-9.7468	-1.0088	0.8823	2.6226	-0.0241	-0.0517	-9.6070	-1.0028	0.8853	2.5600	-0.0238	-0.0520	-9.6125	-0.9957	0.8842	2.5287	-0.0237	-0.0519	0.3390	0.2209	0.1001	0.1095	0.0016	0.0027	69.0
-9.7198	-1.0653	0.9018	2.5880	-0.0243	-0.0522	-9.5887	-1.0606	0.9042	2.5340	-0.0240	-0.0525	-9.5935	-1.1118	0.9223	2.5527	-0.0247	-0.0531	0.3447	0.2249	0.1017	0.1095	0.0016	0.0027	69.1
-9.6831	-1.1405	0.9265	2.5387	-0.0244	-0.0528	-9.5603	-1.1365	0.9275	2.4938	-0.0241	-0.0530	-9.6146	-1.0655	0.9016	2.4644	-0.0231	-0.0519	0.3526	0.2306	0.1036	0.1095	0.0016	0.0027	69.2
-9.6254	-1.2344	0.9553	2.4811	-0.0246	-0.0536	-9.5108	-1.2324	0.9560	2.4462	-0.0243	-0.0537	-9.5481	-1.3888	1.0167	2.3926	-0.0262	-0.0552	0.3625	0.2378	0.1057	0.1095	0.0016	0.0027	69.3
-9.5544	-1.3428	0.9859	2.4090	-0.0248	-0.0543	-9.4474	-1.3402	0.9835	2.3841	-0.0245	-0.0542	-9.3834	-1.2363	0.9388	2.3630	-0.0230	-0.0512	0.3743	0.2471	0.1078	0.1095	0.0016	0.0027	69.4
-9.4587	-1.4627	1.0156	2.3320	-0.0249	-0.0550	-9.3590	-1.4620	1.0131	2.3171	-0.0246	-0.0549	-9.3137	-1.6683	1.0925	2.3143	-0.0274	-0.0556	0.3875	0.2579	0.1096	0.1095	0.0016	0.0027	69.5
-9.3334	-1.5943	1.0429	2.2482	-0.0250	-0.0556	-9.2413	-1.5914	1.0362	2.2429	-0.0246	-0.0552	-9.1605	-1.5554	1.0215	2.2383	-0.0241	-0.0549	0.4023	0.2708	0.1108	0.1095	0.0016	0.0027	69.6
-9.1881	-1.7331	1.0650	2.1512	-0.0250	-0.0560	-9.1047	-1.7299	1.0569	2.1545	-0.0246	-0.0555	-9.1060	-1.7839	1.0753	2.1598	-0.0254	-0.0549	0.4187	0.2858	0.1113	0.1095	0.0016	0.0027	69.7
-9.0024	-1.8776	1.0803	2.0535	-0.0248	-0.0562	-8.9280	-1.8731	1.0701	2.0648	-0.0244	-0.0555	-9.1142	-1.8796	1.0752	1.9599	-0.0243	-0.0539	0.4361	0.3027	0.1108	0.1095	0.0016	0.0027	69.8
-8.7914	-2.0188	1.0858	1.9489	-0.0247	-0.0562	-8.7263	-2.0123	1.0735	1.9664	-0.0243	-0.0555	-8.6694	-2.0764	1.1000	2.0082	-0.0251	-0.0584	0.4544	0.3215	0.1092	0.1095	0.0016	0.0027	69.9
-8.5534	-2.1565	1.0804	1.8361	-0.0244	-0.0561	-8.4956	-2.1469	1.0654	1.8602	-0.0240	-0.0551	-8.4647	-2.0855	1.0415	1.8414	-0.0232	-0.0540	0.4736	0.3422	0.1064	0.1095	0.0016	0.0027	70.0
-8.2738	-2.2870	1.0656	1.7317	-0.0241	-0.0558	-8.2277	-2.2783	1.0519	1.7587	-0.0238	-0.0549	-8.1222	-2.6556	1.1978	1.8395	-0.0282	-0.0641	0.4922	0.3633	0.1024	0.1095	0.0016	0.0027	70.1
-7.9772	-2.4076	1.0371	1.6102	-0.0237	-0.0552	-7.9404	-2.3939	1.0205	1.6411	-0.0234	-0.0540	-8.1354	-1.8641	0.8274	1.4565	-0.0171	-0.0414	0.5118	0.3867	0.0971	0.1095	0.0016	0.0027	70.2
-7.6352	-2.5142	0.9985	1.4990	-0.0232	-0.0543	-7.6094	-2.5043	0.9851	1.5303	-0.0229	-0.0533	-7.0324	-2.8354	1.0906	1.8118	-0.0267	-0.0637	0.5308	0.4100	0.0909	0.1095	0.0016	0.0027	70.3
-7.2849	-2.6017	0.9480	1.3771	-0.0226	-0.0533	-7.2742	-2.5897	0.9348	1.4068	-0.0224	-0.0522	-7.5309	-2.6207	0.9545	1.2647	-0.0225	-0.0526	0.5495	0.4341	0.0836	0.1095	0.0016	0.0027	70.4
-6.9002	-2.6722	0.8895	1.2626	-0.0220	-0.0521	-6.9016	-2.6638	0.8792	1.2904	-0.0219	-0.0512	-6.5850	-2.7559	0.8996	1.4155	-0.0229	-0.0533	0.5673	0.4575	0.0759	0.1095	0.0016	0.0027	70.5
-6.5243	-2.7214	0.8250	1.1429	-0.0213	-0.0508	-6.5410	-2.7170	0.8176	1.1669	-0.0213	-0.0500	-6.4100	-2.9118	0.8719	1.2193	-0.0232	-0.0539	0.5839	0.4799	0.0679	0.1095	0.0016	0.0027	70.6
-6.1156	-2.7508	0.7555	1.0333	-0.0205	-0.0491	-6.1477	-2.7475	0.7496	1.0531	-0.0206	-0.0483	-6.2577	-2.5081	0.6866	0.9733	-0.0182	-0.0426	0.5992	0.5011	0.0599	0.1095	0.0016	0.0027	70.7
-5.7202	-2.7666	0.6844	0.9176	-0.0198	-0.0474	-5.7695	-2.7724	0.6828	0.9312	-0.0199	-0.0470	-5.8278	-3.0037	0.7410	0.9363	-0.0222	-0.0510	0.6133	0.5210	0.0521	0.1095	0.0016	0.0027	70.8
-5.3221	-2.7644	0.6143	0.8119	-0.0190	-0.0457	-5.3878	-2.7749	0.6146	0.8197	-0.0192	-0.0455	-5.6070	-2.6096	0.5821	0.7490	-0.0178	-0.0422	0.6258	0.5386	0.0448	0.1095	0.0016	0.0027	70.9
-4.9425	-2.7445	0.5457	0.7078	-0.0182	-0.0440	-5.0265	-2.7630	0.5487	0.7092	-0.0185	-0.0441	-5.0253	-3.0393	0.6060	0.6931	-0.0207	-0.0497	0.6368	0.5542	0.0382	0.1095	0.0016	0.0027	71.0
-4.5815	-2.7142	0.4822	0.6126	-0.0175	-0.0422	-4.6817	-2.7405	0.4872	0.6085	-0.0179	-0.0425	-4.0629	-2.5003	0.4303	0.8227	-0.0159	-0.0379	0.6462	0.5675	0.0324	0.1095	0.0016	0.0027	71.1
-4.2373	-2.6791	0.4257	0.5310	-0.0168	-0.0405	-4.3540	-2.7115	0.4319	0.5213	-0.0172	-0.0411	-4.0391	-2.5212	0.3947	0.6262	-0.0156	-0.0380	0.6539	0.5784	0.0275	0.1095	0.0016	0.0027	71.2
-3.9350	-2.6428	0.3758	0.4528	-0.0161	-0.0390	-4.0718	-2.6843	0.3837	0.4365	-0.0166	-0.0398	-4.5306	-3.2915	0.4826	0.2677	-0.0214	-0.0512	0.6602	0.5874	0.0235	0.1095	0.0016	0.0027	71.3
-3.6752	-2.6057	0.3339	0.3853	-0.0156	-0.0376	-3.8283	-2.6547	0.3427	0.3642	-0.0161	-0.0386	-3.7000	-2.4941	0.3183	0.4076	-0.0150	-0.0347	0.6652	0.5944	0.0203	0.1095	0.0016	0.0027	71.4
-3.4568	-2.5706	0.3002	0.3315	-0.0151	-0.0365	-3.6266	-2.6272	0.3098	0.3057	-0.0157	-0.0378	-3.1714	-2.8923	0.3362	0.4860	-0.0178	-0.0435	0.6691	0.5997	0.0179	0.1095	0.0016	0.0027	71.5
-3.2996	-2.5420	0.2761	0.2919	-0.0148	-0.0357	-3.4852	-2.6047	0.2863	0.2622	-0.0154	-0.0372	-3.2576	-2.2965	0.2474	0.3418	-0.0131	-0.0311	0.6717	0.6032	0.0162	0.1095	0.0016	0.0027	71.6
-3.1953	-2.5271	0.2610	0.2660	-0.0146	-0.0353	-3.3969	-2.5962	0.2718	0.2328	-0.0153	-0.0369	-3.3411	-2.6976	0.2820	0.2422	-0.0160	-0.0388	0.6732	0.6054	0.0152	0.1095	0.0016	0.0027	71.7
-3.1577	-2.5198	0.2555	0.2570	-0.0145	-0.0351	-3.3743	-2.5943	0.2670	0.2210	-0.0153	-0.0369	-3.4486	-2.5609	0.2643	0.1845	-0.0150	-0.0361	0.6738	0.6061	0.0149	0.1095	0.0016	0.0027	71.8
-3.1569	-2.5190	0.2551	0.2558	-0.0145	-0.0351	-3.1569	-2.5190	0.2551	0.2558	-0.0145	-0.0351	-3.1833	-2.5172	0.2553	0.2467	-0.0145	-0.0350	0.6738	0.6062	0.0148	0.1095	0.0016	0.0027	71.9
-3.1448	-2.5094	0.2527	0.2533	-0.0144	-0.0348	-3.1732	-2.3795	0.2324	0.2417	-0.0131	-0.0311	-3.1039	-2.3521	0.2311	0.2737	-0.0113	-0.0310	0.6741	0.6063	0.0148	0.1095	0.0016	0.0027	72.0
-3.1121	-2.4737	0.2438	0.2404	-0.0139	-0.0337	-3.1417	-2.3563	0.2256	0.2290	-0.0128	-0.0304	-3.1599	-2.2728	0.2139	0.2156	-0.0133	-0.0282	0.6748	0.6067	0.0146	0.1095	0.0016	0.0027	72.1
-3.0593	-2.4107	0.2292	0.2210	-0.0131	-0.0318	-3.0913	-2.3068	0.2132	0.2096	-0.0121	-0.0289	-3.0566	-2.1236	0.1916	0.2117	-0.0114	-0.0249	0.6761	0.6073	0.0143	0.1095	0.0016	0.0027	72.2
-2.9984	-2.3213	0.2092	0.1915	-0.0120	-0.0292	-3.0336	-2.2332	0.1957	0.1798	-0.0112	-0.0268	-2.8397	-1.9724	0.1629	0.2584	-0.0098	-0.0209	0.6779	0.6081	0.0139	0.1095	0.0016	0.0027	72.3
-2.9147	-2.2116	0.1859	0.1622	-0.0106	-0.0261	-2.9525	-2.1420	0.1752	0.1502	-0.0100	-0.0243	-2.8622	-2.0857	0.1680	0.1508	-0.0092	-0.0231	0.6798	0.6091	0.0134	0.1095	0.0016	0.0027	72.4
-2.8267	-2.0870	0.1602	0.1289	-0.0091	-0.0227	-2.8667	-2.0329	0.1518	0.1164	-0.0086	-0.0213	-3.1973	-1.8906	0.1370	0.0068	-0.0085	-0.0184	0.6820	0.6103	0.0129	0.1095	0.0016	0.0027	72.5
-2.7241	-1.9486	0.1331	0.0969	-0.0075	-0.0189	-2.7655	-1.9119	0.1269	0.0834	-0.0072	-0.0181	-2.7408	-1.8593	0.1159	0.1039	-0.0079	-0.0159	0.6843	0.6117	0.0123	0.1095	0.0016	0.0027	72.6
-2.6215	-1.8021	0.1059	0.0653	-0.0058	-0.0150	-2.6593	-1.7833	0.1020	0.0525	-0.0057	-0.0148	-2.1154	-1.7312	0.1117	0.2548	-0.0037	-0.0146	0.6865	0.6132	0.0117	0.1095	0.0016	0.0027	72.7
-2.5091	-1.6526	0.0802	0.0395	-0.0041	-0.0112	-2.5473	-1.6492	0.0780	0.0247	-0.0042	-0.0115	-2.2017	-1.7523	0.0869	0.1718	-0.0065	-0.0116	0.6886	0.6147	0.0110	0.1095	0.0016	0.0027	72.8
-2.3871	-1.4961	0.0558	0.0194	-0.0025	-0.0075	-2.4160	-1.5120	0.0557	0.0057	-0.0027	-0.0083	-2.2900	-1.6280	0.0715	0.0297	-0.0033	-0.0114	0.6905	0.6162	0.0104	0.1095	0.0016	0.0027	72.9
-2.2686	-1.3464	0.0346	0.0028	-0.0010	-0.0041	-2.2905	-1.3782	0.0361	-0.0116	-0.0014	-0.0055	-2.8507	-1.9745	0.0576	-0.2951	-0.0069	-0.0178	0.6923	0.6178	0.0097	0.1095	0.0016	0.0027	73.0
-2.1437	-1.1968	0.0165	-0.0063	0.0003	-0.0011	-2.1564	-1.2362	0.0187	-0.0198	-0.0001	-0.0027	-1.8308	-1.2207	0.0361	0.1077	0.0010	-0.0023	0.6939	0.6193	0.0091	0.1094	0.0016	0.0027	73.1
